file_name,sharpness_score,label
0_rrsczkvqso_0.jpg,822.4144010972799,real
1_smhcigposo_1.jpg,6475.49655610807,real
1_knlpnpafsh_2.jpg,792.2167716560538,real
1_dffqaqezvn_0.jpg,1135.817803585445,real
0_cpvwreivtv_2.jpg,1504.3057601111275,real
1_xyvjposbln_0.jpg,1098.5962559458912,real
1_hppkohwkwb_1.jpg,1227.9151000722356,real
1_ewncpbhvvx_1.jpg,455.2647076534857,real
0_ywqgpzqnpl_0.jpg,2122.0685770208765,real
1_wzhyrcskbg_2.jpg,257.39745036208194,real
1_owcrjmtbtq_0.jpg,3588.675840985125,real
1_dmujirwhrl_0.jpg,1800.0019239638557,real
1_wzxhwvtloi_2.jpg,179.48811032105766,real
1_ujrcqqydxz_1.jpg,309.16180742089824,real
1_efmsxlltcc_0.jpg,1209.553397180636,real
1_kdnmdusclb_0.jpg,528.9759158079249,real
1_emognsfjum_1.jpg,1168.6121224463361,real
0_mbmiuwgixg_1.jpg,445.75625040768483,real
1_tejdkuljwn_0.jpg,203.57313914301,real
1_nlyckygjxj_0.jpg,915.6531416413586,real
0_togfsvdkax_0.jpg,1031.9626939448651,real
1_qgxpbdjclw_2.jpg,11489.578171945324,real
0_qqxbgedxdk_1.jpg,651.3075719000846,real
1_upjwungwii_0.jpg,1034.0771882967967,real
1_shjwludvye_2.jpg,289.77409985600684,real
1_phviuccbwp_0.jpg,4597.7536950733,real
1_rwxskajvqx_1.jpg,731.9378072602805,real
1_knbbxhbbav_2.jpg,544.6184108178848,real
1_tykpfgtcgd_1.jpg,1871.7737213442197,real
1_nhknkdzana_0.jpg,1270.0809167765021,real
1_rerrdqjdne_0.jpg,435.8899445726395,real
1_xdopouptfu_0.jpg,4117.270168105447,real
1_eywdmustbb_2.jpg,621.5834237972134,real
0_gcoeniltbg_0.jpg,299.62030284735425,real
1_bdqrsasbda_1.jpg,1195.5306315070538,real
1_hfhzijlgyu_1.jpg,2045.3454465024029,real
1_kxiujrtrqs_2.jpg,725.0679240002328,real
1_fwdygshwtg_1.jpg,1333.5929910134694,real
1_unozczsbfy_2.jpg,204.8415552192507,real
1_gqwhktgtuw_0.jpg,754.8541100377689,real
1_qpobbumrhm_0.jpg,1246.0798434722628,real
0_dotnqbskng_0.jpg,328.6373493730004,real
0_ovxqacozqb_1.jpg,2515.0517976467736,real
0_hjiixnernu_1.jpg,1119.8272293770824,real
1_osdjcccnci_0.jpg,4277.586744797027,real
1_uitzbzdxnl_0.jpg,875.3581095293927,real
1_habfqfrmjz_1.jpg,2591.3529951797823,real
1_kxlehffktu_2.jpg,1497.7969294762124,real
1_qrbrioqccb_0.jpg,6767.462751546635,real
1_ribmcqumcm_2.jpg,231.02993417094027,real
1_khmsjyzueh_1.jpg,575.1687823811554,real
1_cwhvshlzzh_2.jpg,1271.9031933228803,real
1_xehgproyja_2.jpg,4060.9454765589912,real
1_eslgzuvzya_1.jpg,1689.269786902638,real
1_drmtvuyoam_1.jpg,706.6296209218551,real
1_zlwmstcyhx_1.jpg,269.82848373088973,real
1_bjiprdwujx_1.jpg,16486.50306268872,real
0_mkmgcxaztt_1.jpg,1131.4206899935284,real
1_icbfzqoass_1.jpg,1184.5074035818507,real
1_lkisfjodss_0.jpg,506.91846259679954,real
0_kyitsyzrme_0.jpg,1714.137124550139,real
1_eefejwnqso_0.jpg,1358.2396779372164,real
1_whfdwsqmrt_2.jpg,151.38127282995424,real
1_esjdyghhog_0.jpg,6586.320522408047,real
1_fphsgphdcd_1.jpg,1052.5722568290325,real
0_mbxblocpyw_0.jpg,999.2527302456419,real
1_qcnosqhgcs_0.jpg,1835.4207646128834,real
1_weciwkccls_0.jpg,1533.5688623108997,real
1_foftbpkdev_1.jpg,333.62371593413377,real
1_ckolojkyqz_0.jpg,1987.582594673319,real
1_cddlrdnjwu_1.jpg,437.4617787670563,real
1_mesliumkwa_0.jpg,3907.611877223742,real
1_lgscptipef_2.jpg,456.93310284882676,real
1_njtxerejrr_2.jpg,1453.7929266516935,real
1_dnlckoyatl_1.jpg,701.2182845143863,real
0_wjbzupwcge_0.jpg,8442.800387425405,real
1_lpmoynhgcg_2.jpg,490.7871437402429,real
1_fukhunlqmn_0.jpg,960.1310482493841,real
1_yzguqttvkg_2.jpg,498.0124162751801,real
1_bzsubopmrv_2.jpg,236.93631851429842,real
1_wupxehnqmf_0.jpg,558.1027577760467,real
0_dxdboiwhoo_2.jpg,557.8741247756241,real
1_alunjceitn_1.jpg,506.4497352990942,real
1_ckogtjkhzt_2.jpg,179.56357437508743,real
1_ivohixhfpe_1.jpg,6730.331399352785,real
0_lmpgsfasor_0.jpg,3227.104793266971,real
0_kohrhtitja_1.jpg,12716.730391934532,real
1_oszcmcdlcm_2.jpg,1119.5025238516132,real
0_awkvatcshx_2.jpg,561.1205731236603,real
0_fwjfbaqaux_0.jpg,1121.7586779989635,real
1_rwnyguelho_1.jpg,1644.4872793966606,real
1_idiwtqoqel_1.jpg,777.9345605219468,real
1_sentzzguhv_1.jpg,2382.7146403711076,real
1_zoqlekryhy_0.jpg,449.3287599965564,real
1_jwtcthyuxh_1.jpg,1417.7149630176777,real
1_fexpgzacof_2.jpg,2053.206484793028,real
0_jtmsdyckqs_1.jpg,256.56638124832153,real
0_iorbtaarte_2.jpg,559.2451878809422,real
1_upfcyxxulb_1.jpg,723.5200305495447,real
1_haeppdsnmr_2.jpg,517.359713807398,real
0_nxtvazbmrk_2.jpg,726.526508113634,real
1_bihlajjbnl_0.jpg,2748.474157126036,real
1_upqslkidev_0.jpg,15649.303427384824,real
0_qkaafsvwxs_2.jpg,4736.071511225321,real
1_nswlwuzzda_2.jpg,1477.2246022472675,real
1_uohyivcphn_0.jpg,1409.5364512003048,real
1_aspxnmdiku_0.jpg,11561.596045667657,real
1_fbyicumqml_0.jpg,2055.497538738576,real
1_ksyusmyapq_1.jpg,251.67787630803284,real
1_hcmfxucsvn_1.jpg,150.53318479626142,real
1_wlnfkhwzfq_1.jpg,3629.908760931927,real
1_bwmnobzril_1.jpg,1675.369894576639,real
1_gdtqvcbmvp_2.jpg,493.5929015130612,real
1_zpwscjlrfx_2.jpg,288.59634959941,real
1_gqappgolvn_1.jpg,1342.8169279146175,real
1_jpxljdwkgb_2.jpg,306.57383632064113,real
1_ztalfmvepw_0.jpg,824.3322697075046,real
0_hldycaemxz_1.jpg,368.3727755961642,real
1_eupepgixho_0.jpg,5024.454431507202,real
1_qvvybavznh_0.jpg,957.4118519516499,real
1_kumkssozaf_0.jpg,1877.1828254273114,real
1_xfaojctbok_1.jpg,2974.5419214761837,real
1_cxmublbrkr_0.jpg,1116.180246892148,real
1_nyizrzkoiu_1.jpg,1660.4136120177766,real
1_aykbmlifdu_1.jpg,626.9770441523991,real
0_unuqkggkib_0.jpg,176.46173342879936,real
1_piebtlkyes_1.jpg,716.7792357028102,real
1_fvqywcoyck_0.jpg,528.5135653049734,real
1_zsedzmnbvn_0.jpg,3788.377221764847,real
1_abeusommao_0.jpg,1039.4292779367997,real
0_ymlpfhxujl_0.jpg,183.15909648547316,real
1_xszusbrbgm_1.jpg,2501.7042581315145,real
1_aujiyxfffk_2.jpg,613.6820937585254,real
1_zcnslhnnhl_1.jpg,3156.318682319867,real
1_gvcmjpbcvd_2.jpg,2012.2491226800032,real
1_ktolkyuchy_1.jpg,343.18560487516015,real
1_duxebrvpko_2.jpg,460.78650413300284,real
1_krbdlemuzz_2.jpg,675.8673036838262,real
1_nizibcuznt_0.jpg,300.0650023905648,real
1_sssnifqueh_1.jpg,1308.4496437713833,real
1_bocdttfbsu_0.jpg,330.53023285967066,real
1_tzmzcszhiv_2.jpg,5358.593310341841,real
0_zxiwxpuuce_2.jpg,590.4458429145097,real
0_jegaokdbdb_1.jpg,175.50790856451553,real
1_ndrnxgzlmn_2.jpg,1104.912627282514,real
1_gemrvqslyk_0.jpg,580.8063992917761,real
1_yfsogpuyko_0.jpg,829.1161109307862,real
1_xtxederbsv_0.jpg,460.02672834884913,real
1_sexhmctrjp_2.jpg,2757.542042310811,real
1_ntpvqwgmqe_2.jpg,3272.4794089977863,real
1_rzztkamxbm_2.jpg,899.4947381629293,real
1_qmdqgeienp_2.jpg,1344.9400004168838,real
0_jbdmfjnsup_0.jpg,627.9698578287591,real
1_xzhxdssqsy_1.jpg,3257.006921656178,real
1_pyftcpudgj_1.jpg,711.8040815954752,real
1_dmddxqzfgv_2.jpg,617.9985070012103,real
1_rohysgbpoh_1.jpg,1587.7230009927396,real
0_qzjfpupvfo_1.jpg,742.1857636104967,real
1_rkcnbasgex_2.jpg,726.1215991886494,real
1_hmajsjwmbc_2.jpg,3819.0686553163064,real
1_ljvbgkmuss_0.jpg,2011.1777013880373,real
1_wrwcocyzqq_2.jpg,1888.6257223008522,real
1_jphugrtghy_2.jpg,2174.9755822002567,real
1_gxgwpmrcjs_1.jpg,2178.5184823131126,real
1_xidossyjwx_2.jpg,13869.500043281563,real
1_wrqjkplmzx_0.jpg,2900.2785575796,real
1_kbkmsujeud_1.jpg,3935.559729576111,real
1_jlfmzjkqdu_2.jpg,1683.0571767845931,real
1_llwwlfhcxw_1.jpg,1261.8879026375628,real
0_nopjjvwwrg_0.jpg,699.7735944693907,real
1_hsxrmrcaqh_2.jpg,1721.9457892716205,real
1_ntqwhlovhk_0.jpg,10212.900580333104,real
1_tivrtzgsvg_1.jpg,1014.9059975305132,real
1_olsfnscnfb_1.jpg,1322.284456610928,real
1_nyrjcdijfj_0.jpg,8074.6646984184545,real
1_adqyqmibof_0.jpg,410.57993532686817,real
1_xwwlczuzzf_0.jpg,898.8951110359234,real
1_kfjghnethd_0.jpg,17837.15482506003,real
1_achofoxrpx_1.jpg,692.2338767474713,real
1_zqddpuhqqt_2.jpg,2250.300609787222,real
1_rwydnzpyzw_1.jpg,6424.680843018035,real
1_zgrewzzfim_0.jpg,751.8991135573796,real
1_xawmscabwf_0.jpg,1771.9462318912936,real
1_tcrbwwngla_1.jpg,1595.3055412768326,real
1_culaevxduf_1.jpg,2406.420605841402,real
1_ifymmduofn_2.jpg,659.7152983738154,real
1_ygbajspsux_0.jpg,1623.0087266605826,real
1_dkbxybibnh_1.jpg,2189.585768394995,real
1_olegakwwlb_2.jpg,1078.1988514459713,real
1_ybdwqtwbqx_0.jpg,3292.046456244428,real
1_mogxguathv_0.jpg,2554.546121299391,real
1_ydqvbxdgvr_2.jpg,10028.952372171243,real
1_pcsrwxsymg_0.jpg,319.01984848116206,real
1_dzpokpqpxr_2.jpg,2395.7819990915136,real
1_kfstkxzkhq_2.jpg,1201.3242987680812,real
1_piwiyrrlca_2.jpg,346.0164511083613,real
1_hoowldzhce_0.jpg,634.2443039559266,real
1_ulomzhbckw_1.jpg,17197.09060126173,real
1_axlyjxjgva_2.jpg,2409.2455324969756,real
1_qadwnwxxcv_2.jpg,5097.600788146246,real
1_vddkwpxfhb_2.jpg,1217.8626133189107,real
1_zuraepqglv_0.jpg,340.54618100432845,real
1_whonhekqwg_2.jpg,1867.9303071456172,real
1_wztdvfqqqm_0.jpg,373.66027206006225,real
1_cqbhgsmffd_0.jpg,813.5695160036034,real
1_prknsveask_1.jpg,1636.204407382935,real
0_gdhtrbgmql_1.jpg,958.7280851870167,real
1_hjefxesbtl_2.jpg,2910.0893588354074,real
1_rhuxlnvrph_2.jpg,1294.7508368613273,real
1_yvekmkiwoo_0.jpg,5828.897990927404,real
1_gsksqztqhe_1.jpg,4943.934020785976,real
1_mpyrpicmjq_1.jpg,3130.0284704075702,real
1_zkyrjofpty_1.jpg,769.0237831964139,real
0_cekarydqba_1.jpg,1750.8002035894874,real
1_yplgmdzacb_0.jpg,1510.1773870480852,real
0_yiluzssiis_2.jpg,1031.8476223832415,real
1_ptrldmvjvb_0.jpg,701.4773074888478,real
1_smsqmnkidm_0.jpg,240.74916271764206,real
0_lghyxzzhyq_0.jpg,1717.7869393894048,real
1_pjqxxtafix_1.jpg,790.075733615378,real
0_gqyvmperza_0.jpg,684.8738057340298,real
1_shqrlgxpnm_1.jpg,1699.6355220690612,real
1_twxnazwxup_0.jpg,175.95174578873628,real
1_xrmhfiahic_2.jpg,2714.4420608014475,real
1_rbhauhohct_2.jpg,1626.0940835135323,real
1_ckkhekfajw_1.jpg,2532.479161508378,real
0_pmzpdrjsmq_0.jpg,686.5395781784343,real
1_ivhjdaqbrb_2.jpg,686.2319590891465,real
1_xmbgflopiw_2.jpg,4704.174944196428,real
1_doesctevfp_0.jpg,2234.586800374671,real
1_avjqdkzjdx_2.jpg,296.08975386232294,real
1_krhqhnxdpt_2.jpg,2082.339038801213,real
1_dqewbdwssv_1.jpg,1100.9024681554442,real
0_knxltsvzyu_1.jpg,1122.9097160631693,real
1_fmfbfntqlt_1.jpg,1324.9749476227448,real
1_zbvebqhaov_0.jpg,2228.5462018556764,real
1_mxdzimnxcc_0.jpg,1771.0605430603027,real
1_esnfpqwxtt_0.jpg,1751.3573809059299,real
1_onpcjkzyoa_0.jpg,275.6427187000101,real
1_zyksvdlfpn_0.jpg,2839.0944043532454,real
1_qdzqkqxstc_0.jpg,669.2801133743279,real
1_dmwctqmxjt_1.jpg,4661.560382453763,real
1_yijteiprpz_0.jpg,2055.5777973105933,real
0_syxobtuucp_2.jpg,434.2515721029165,real
1_plrtfgcwau_2.jpg,523.3210894744726,real
0_siavketkir_2.jpg,629.2417590829642,real
0_ksfllaoifr_0.jpg,1272.4580949023086,real
1_eybdavkfzg_0.jpg,200.15555196878861,real
1_qeulyguklg_2.jpg,1839.0669086901958,real
1_adpobgciet_0.jpg,1455.078702959206,real
1_czyjcdszlf_1.jpg,1332.670600020056,real
1_ezsfifpetq_1.jpg,5029.406531229461,real
1_qytjmqkfhh_2.jpg,662.7451555664367,real
1_iiumieewxp_1.jpg,4537.314119649599,real
1_efhkwuvvaa_1.jpg,956.0452218423134,real
1_qayupdvjps_2.jpg,1607.0665138034908,real
1_icjhsaoqdx_1.jpg,1323.7489111569464,real
1_odniyoaktc_1.jpg,7004.487357171364,real
1_ujpzgghvrp_2.jpg,1861.4155947432225,real
1_lqhrfubojo_2.jpg,538.782464519137,real
1_hvjxqjjucv_2.jpg,1756.2340500659618,real
1_bwressutay_2.jpg,11445.945127538422,real
0_fnhtrjggdb_0.jpg,1288.205695949858,real
1_nombfkmhum_2.jpg,1234.5184948963704,real
1_hfdkskwrwk_2.jpg,475.1106657463529,real
1_aglalfjfer_2.jpg,485.2884838921683,real
1_vbtfipdgaz_1.jpg,16595.25593334295,real
1_ouoqfjpcqy_2.jpg,1800.259627405776,real
1_dkwcabgddi_2.jpg,485.5211199399384,real
1_lmghurrbsh_1.jpg,2754.778704686147,real
1_fnegaaozcp_0.jpg,1775.9968653181998,real
1_xwhchxhrdq_2.jpg,1006.5482033944438,real
1_cerlkkynsx_2.jpg,4538.8624711868815,real
1_ydqeopjemz_0.jpg,633.4956588125488,real
1_rqqlsbniwi_2.jpg,1027.3983032845397,real
1_lbooddsyfl_2.jpg,699.1584066397346,real
1_aslizdtstq_2.jpg,3847.0057079783082,real
1_mzqkkesflc_1.jpg,18601.92653522229,real
0_kqlvggiqee_0.jpg,2435.513790519473,real
1_jahvruaepm_1.jpg,15304.204948352208,real
1_qbrbjnguaq_2.jpg,2378.876115912549,real
1_byersrwsxu_0.jpg,15463.122595869665,real
0_gbhaewrojh_1.jpg,881.5770789817292,real
1_zltwghgilz_0.jpg,3457.748989469059,real
0_uazbhwyysx_2.jpg,3378.9870927736,real
1_rqnwjwgtkk_0.jpg,4963.96570448933,real
1_wikbszqloq_2.jpg,1222.346159032562,real
0_ddssybhovi_0.jpg,2176.1989026623733,real
1_ssmbknypsx_1.jpg,2072.4219121011483,real
1_bebrgwqbot_0.jpg,1973.5722994282066,real
1_xaqzfgitvj_1.jpg,248.84295912158336,real
1_kntckcixlj_2.jpg,515.4781525849005,real
1_dpihwwnser_2.jpg,1793.4553112453443,real
0_kbxmnovqbo_2.jpg,249.1294183695331,real
1_kgadktigbv_2.jpg,931.2499651164127,real
1_jfcwqpuqxg_2.jpg,1791.4839785368133,real
1_zqtbxbjpaz_1.jpg,1103.2710060523184,real
0_owidtvgulx_0.jpg,1437.6272784578257,real
1_tycjqobctl_2.jpg,3775.3507195484235,real
0_edynogjene_2.jpg,879.1729973340621,real
1_dkxvaivjvu_2.jpg,497.2692887299461,real
1_yuvigrauut_1.jpg,1993.5942355671907,real
1_rwxskajvqx_0.jpg,736.1633163060511,real
1_etdmhqtodf_0.jpg,3668.027342464665,real
1_pllyvkmvqb_0.jpg,1891.2216119345208,real
0_vssmlqoiti_1.jpg,1827.372926582549,real
1_mxrpnkuhmd_1.jpg,1504.638277389863,real
1_iaitvjkkxp_2.jpg,891.70748278202,real
1_oobmorozgk_2.jpg,1511.7149685907739,real
0_bkidieecdg_1.jpg,3139.45532555602,real
1_mafrgxljhe_2.jpg,548.0396092854555,real
1_vytklfqusv_1.jpg,5937.546792356832,real
1_yhatmntxbv_1.jpg,7497.734075384604,real
1_xvjjxhjqka_0.jpg,1452.9669144486252,real
0_aymwgrmlbt_1.jpg,1234.1882495792745,real
1_odniyoaktc_2.jpg,6983.632647055182,real
1_rdhjgflrjg_2.jpg,572.9603342598848,real
1_pdfrxjahtk_0.jpg,1644.588769311361,real
1_sjyacyfblj_0.jpg,1116.7800702429076,real
0_ygyhurweua_0.jpg,810.4504096246868,real
1_khbdyrozhb_1.jpg,5319.794278589302,real
1_hoxemyczix_1.jpg,342.20509040598967,real
1_pygdxfxybc_1.jpg,241.32338106091046,real
1_jtuiddncpo_1.jpg,315.59189794739797,real
1_mqsuoaynsx_0.jpg,324.31880428690755,real
0_yanaertrpl_1.jpg,1784.3914125451245,real
1_xymkznzziz_0.jpg,4777.4484012195435,real
1_qnvmkjbnfp_1.jpg,567.564603863533,real
1_xykfexpxnv_2.jpg,2417.092423908515,real
0_mulzcbwjni_2.jpg,495.5739197129262,real
1_gdyaozopiw_1.jpg,2604.7594814658014,real
1_wxvtaveqvb_0.jpg,1804.5693566553894,real
1_whapqyycva_2.jpg,158.88209501121105,real
1_afvdmlwwyr_1.jpg,6472.489148487105,real
1_mveoqfdzcs_0.jpg,1110.194151093492,real
1_hmajsjwmbc_1.jpg,3834.032082420645,real
1_rmaumsajjv_0.jpg,167.92038652411304,real
1_hfidatzhik_0.jpg,627.2813455974098,real
1_etziqrkyya_2.jpg,6820.931456826817,real
0_bmgmlkikqi_1.jpg,723.0485559798738,real
0_gbbkbmzpfl_1.jpg,1380.542990757991,real
1_gcegdamzda_1.jpg,762.8991105068926,real
1_kaojqcodsu_0.jpg,2250.1840341159673,real
1_hevmzzyfep_2.jpg,10002.51585800476,real
1_yuvombdncy_1.jpg,745.328083194032,real
1_gvczsjkuan_0.jpg,213.16333953105922,real
1_rdajhoxjfx_2.jpg,1864.6401475507585,real
1_znvjmmoebs_1.jpg,1125.1427843406864,real
1_xoljaeckui_0.jpg,235.3273919537285,real
1_ljjoeunhkt_1.jpg,1026.7383755100414,real
1_bwavhbqlew_1.jpg,2093.1521470790008,real
1_saokspyemj_0.jpg,6832.875277491025,real
1_ecemscsrgg_1.jpg,169.7619337930326,real
1_ghrcmocyhe_0.jpg,1785.9074175722246,real
1_zsjvxyelva_2.jpg,592.3374317519518,real
1_nxkbimdtcq_2.jpg,4759.75785154623,real
1_rafuugjdfn_0.jpg,4274.182300750338,real
1_pkkvvhnrla_1.jpg,1582.5398482656738,real
1_eushtbqdjk_2.jpg,660.1946034381807,real
1_rgvtnmbkvy_2.jpg,1542.80177239764,real
1_hmaqkbuzns_0.jpg,808.2024353596133,real
1_lnnngjlaon_0.jpg,660.5674800114153,real
1_lbqrnzlzkx_2.jpg,1189.9759271582775,real
1_ztacahdncb_2.jpg,591.573301208064,real
1_rvmoyrngqg_1.jpg,3549.3973694288547,real
1_ktlpberdwq_1.jpg,2429.824716786056,real
1_moyyrcmnfx_0.jpg,3185.250550759032,real
1_oypbrohayt_2.jpg,3079.5892817422978,real
1_ihckldqxzj_2.jpg,1441.6689847396444,real
1_zezletzemg_0.jpg,1230.7930562926153,real
1_zitzfjzqfr_0.jpg,17176.130777869806,real
1_sdbldddgsw_1.jpg,1104.7493035977009,real
1_vxmzqllpag_2.jpg,507.7126313618251,real
1_eizlariprr_2.jpg,223.79824951716833,real
1_tjxiuanejr_2.jpg,1709.9118115612985,real
1_sdbrethchy_0.jpg,2502.32166479191,real
1_wgbvdhhngh_2.jpg,1896.625175183339,real
1_xzppwruzpq_0.jpg,454.44660428224734,real
1_qxlpkgewoi_1.jpg,4813.446069675304,real
0_wrgflmpxpi_2.jpg,965.9928950314122,real
1_gyrdgpiygb_0.jpg,6603.736461195734,real
1_bnynincvkz_2.jpg,2063.6237041273994,real
1_slvtfdxsmd_2.jpg,2403.130981850455,real
0_hmnkjimojl_1.jpg,7459.568737927301,real
1_aomilychlk_1.jpg,1033.9542627235294,real
1_wqwsvsngjw_1.jpg,4798.080212380974,real
0_ighgptshjh_2.jpg,1163.3721600154795,real
1_wkneysnvyc_2.jpg,3284.1388666386506,real
1_nnvguviyuk_2.jpg,3851.514482388939,real
1_tqmmvmxqpn_1.jpg,1259.72249945776,real
1_ivhjdaqbrb_1.jpg,682.2459877710053,real
1_raoclkeoej_1.jpg,226.16120225556043,real
1_cgdkmiumuz_2.jpg,727.9498703339754,real
1_rwpjhgyhep_0.jpg,525.1691761819188,real
1_gkqoskbqfl_0.jpg,1247.5124764396767,real
1_hmaowtplvd_0.jpg,4129.270522867527,real
1_wtfzwexbjl_0.jpg,443.3334803134389,real
1_jdfaxqtpjk_0.jpg,2433.3954224099916,real
1_elpoqmgtcc_1.jpg,381.55773859528495,real
1_cgqkyamfzl_0.jpg,1712.0013945411513,real
0_nzqtvipnoc_1.jpg,681.1694032398178,real
0_epinsihsxf_1.jpg,860.4835952050187,real
1_ozomiwmotj_0.jpg,761.2539541581331,real
1_burglzjysn_1.jpg,1449.2113527375823,real
1_ojirnpashi_0.jpg,497.634658520741,real
1_topjxzsfzn_1.jpg,4607.417728346222,real
1_cevontacue_2.jpg,864.2495642788754,real
1_btfeympfrf_0.jpg,1284.8114608894134,real
1_foqfrkuztm_0.jpg,1029.2266023342731,real
1_kupmkzzfkq_2.jpg,454.1474609371028,real
1_jsbitxrabi_0.jpg,533.0555935291288,real
0_pbvgdthvrs_0.jpg,1420.3766810879115,real
1_tdgcgcekoq_2.jpg,1080.959047713512,real
1_cejgpvadjj_1.jpg,3238.327328685918,real
1_dljbvhseze_2.jpg,7275.544589522877,real
1_pywlbwwfjn_2.jpg,2909.0373672173946,real
1_zxtvtptusl_1.jpg,1088.6906000599668,real
1_rbsfjrhtcc_1.jpg,12325.628873809583,real
1_qoaxnacjgl_2.jpg,4613.931186240695,real
1_tyuogvsbjg_0.jpg,2181.8402341106244,real
1_qjrigaoqqi_2.jpg,3043.224472484406,real
1_cfhejdmemu_2.jpg,6933.838065530697,real
1_xpptbnlvht_0.jpg,2183.03186393231,real
1_jhkaevqfog_2.jpg,809.0586418360782,real
1_qajuyojvdd_1.jpg,182.6753534251876,real
1_roqyiqgwzd_0.jpg,2417.414959951621,real
0_vmsikphyuw_1.jpg,1049.0685370654576,real
1_yaroumkbcf_2.jpg,1056.0890276796467,real
1_dmytcpilbn_0.jpg,17776.67055044011,real
1_mvayuvunnd_0.jpg,838.5514894010422,real
1_cruebsmlgr_2.jpg,2847.7567140034266,real
1_cybnhobdyh_0.jpg,2761.231307160005,real
1_sbsylgxhnj_1.jpg,1112.9314789869347,real
1_spsyaiylsd_0.jpg,1132.7885041528818,real
0_gfcspejcib_1.jpg,2195.9075312517125,real
1_jknutfonoa_0.jpg,3666.619827095343,real
1_pakeiuucnx_2.jpg,11614.002621416346,real
1_xocxiqxrzn_1.jpg,4991.314445803435,real
1_dbhthsgych_2.jpg,2370.4733924087213,real
1_ocqbmprrzy_2.jpg,496.89997114453996,real
1_tavweuclga_0.jpg,225.18143527004332,real
1_atnmhtfbyx_0.jpg,540.345715815899,real
1_prtldxpsns_2.jpg,297.9433500960389,real
1_uwhiklpzwq_0.jpg,542.8351499898292,real
1_azenhytrlc_0.jpg,631.2522267981501,real
1_nuppyekpaf_2.jpg,1288.903880087945,real
1_iozhmdxllt_0.jpg,628.8938345045211,real
1_tlphauhdyr_1.jpg,1020.6503993566213,real
1_kezpaqosyh_1.jpg,267.76956704198096,real
1_hbvifikdnj_1.jpg,945.2512402198853,real
1_hlgbviwvka_1.jpg,2053.6035192585746,real
1_daijlfwakh_2.jpg,2223.295269042241,real
1_usvbvmlafg_2.jpg,2147.1558768682708,real
1_plsumwddmu_1.jpg,199.41823123803192,real
1_dlutdhjhil_0.jpg,1255.9925119701102,real
1_zsrnjncbpl_2.jpg,1319.9077853036395,real
1_kutlyftigr_1.jpg,2906.924324016182,real
1_bjrwwyslue_1.jpg,570.121870527462,real
1_oylvwuhzbx_2.jpg,1588.6610568156593,real
1_fhcrdaknpq_1.jpg,525.6081218330228,real
1_whcpszkhls_2.jpg,519.9631232484486,real
1_cufjeqvuga_1.jpg,680.6124728058636,real
1_ldtkxdqbtb_0.jpg,2177.4895687933417,real
1_rnvcglroyq_2.jpg,1068.2986184735437,real
1_dktwpdpgqs_0.jpg,896.8246950072479,real
1_lvqaeuptoh_1.jpg,351.99041551314315,real
1_vlruzzuvrf_1.jpg,11781.964319778055,real
1_yhggnawvpb_0.jpg,17156.104836857154,real
1_ggyzxaauyn_1.jpg,1030.4413304132304,real
1_fufoogofzn_0.jpg,8411.540069896248,real
1_mtehfsxsee_1.jpg,1132.948380266513,real
1_qpmfyjtkld_0.jpg,2220.2205000702215,real
0_wqbzbxjndx_2.jpg,4875.371762567637,real
1_wfqmikiukn_0.jpg,534.009945602131,real
1_qkzubieloh_0.jpg,4964.436465827786,real
1_ygfoblbxcx_2.jpg,731.0281286402475,real
1_fswszwicfw_0.jpg,2998.9441885846895,real
1_pinzifylhg_1.jpg,1214.2759531566076,real
1_neftqrxcgx_2.jpg,202.06726309638475,real
1_wuzdkxkzge_1.jpg,555.1630736449916,real
1_nrqtqborgz_2.jpg,188.2558992283387,real
0_geoypwfwon_1.jpg,2886.3066322135214,real
1_dbsfikupsn_1.jpg,213.19817416164489,real
0_rmyfxxhhov_0.jpg,1201.1329308334662,real
1_mkblttkrmq_2.jpg,565.4054155262348,real
1_axlbzcbfzt_0.jpg,1521.8912086784715,real
1_paljdxjnve_1.jpg,897.1938658002911,real
1_wthxksfpti_1.jpg,414.7142458545918,real
1_cphtzishek_0.jpg,2145.7364480055553,real
0_nxvjxvykqp_1.jpg,241.05623613005628,real
1_wsbmdyjgvg_1.jpg,468.007696073088,real
0_rxfmyrgkti_2.jpg,390.56186299123453,real
1_zqvraxhzeo_1.jpg,18630.509747093292,real
1_clgpmpxpxa_1.jpg,6531.322606989962,real
1_gvvyrsydsk_1.jpg,1812.264681609955,real
1_zonckbbvds_2.jpg,1879.6371990999846,real
0_vtkyppsmdx_2.jpg,1561.0047335575046,real
1_jnqmcyshrf_0.jpg,386.0477289774178,real
0_eitfpxnzwo_1.jpg,2008.797692056598,real
1_jjxjswkjbm_0.jpg,580.6267736129888,real
0_ngvcqxjhyb_0.jpg,4275.999555237439,real
1_ysqvflesvi_1.jpg,627.5860471634107,real
1_zoolhzndpp_1.jpg,2614.286806205867,real
0_upjdccuuzr_2.jpg,526.32441559815,real
1_kfiivhmpsy_1.jpg,664.3347267474993,real
1_rdvvkfvtnm_2.jpg,4592.654703490588,real
1_ulomzhbckw_2.jpg,17067.559424194184,real
1_zcklknuwnq_2.jpg,286.67101312269523,real
1_aqgocqgpqp_2.jpg,240.1072584642365,real
1_simrrkygok_0.jpg,17562.45554069597,real
1_bujfknruqx_1.jpg,208.99843052296478,real
